#FileType: Geant4 XSECTSPY DATA
#PhysicsList: QGSP_BIC_HP_EMZ
#ParticleName: neutron
#ParticleCode: 2112
#ParticleMass[MeV/c^2]: 939.565
#ParticleCharge: 0.000000
#Material: NCrystal:cfg=NCrystalRel/Al_sg225.ncmat
#MaterialDensity [g/cm3]: 2.69865
#MaterialTemperature [K]: 293.15
#MaterialPressure [bar]: 1.01325
#MaterialAverageAtomicWeight [amu]: 26.9815
#NAtomsPerVolume [1/cm3]: 6.02325e+22
#ConvertXSectBarnToMeanFreePathMilliMeter: 166.023
#EnergyUnit: eV
#XSectUnit: barn
#Process 0: neutronInelastic
4.12097519097e-09 585.764696822
4.1686938347e-09 581.975354575
4.21696503429e-09 578.754765531
4.26579518802e-09 575.781068013
4.31519076828e-09 572.410503416
4.3651583224e-09 569.146513838
4.41570447353e-09 565.833092825
4.46683592151e-09 562.758538095
4.51855944375e-09 559.387555589
4.57088189615e-09 556.240376983
4.62381021399e-09 553.150289877
4.67735141287e-09 549.812523
4.73151258962e-09 546.406707474
4.78630092323e-09 543.203410264
4.84172367584e-09 540.394434313
4.89778819369e-09 537.228883542
4.95450190805e-09 534.060962734
5.01187233627e-09 531.244780255
5.06990708275e-09 528.148832132
5.12861383991e-09 525.01013608
5.18800038929e-09 522.192503814
5.2480746025e-09 519.181532626
5.30884444231e-09 515.579490922
5.3703179637e-09 512.846267124
5.43250331493e-09 509.955224151
5.49540873858e-09 507.276198963
5.55904257271e-09 504.37548233
5.62341325191e-09 501.507863315
5.68852930844e-09 498.64006138
5.75439937337e-09 495.769289946
5.82103217771e-09 492.523587598
5.88843655356e-09 489.678099241
5.95662143529e-09 487.056085144
6.02559586075e-09 484.501485251
6.0953689724e-09 481.585036576
6.16595001862e-09 478.904509598
6.23734835483e-09 476.010220001
6.3095734448e-09 473.46907569
6.38263486191e-09 470.678261472
6.45654229035e-09 468.084316179
6.53130552648e-09 465.348069124
6.60693448008e-09 462.567996874
6.68343917569e-09 460.092534388
6.76082975392e-09 457.436157595
6.83911647282e-09 454.770836985
6.91830970919e-09 452.294737741
6.99841996002e-09 449.448899976
7.07945784384e-09 446.500608133
7.16143410213e-09 444.290087485
7.24435960075e-09 441.755656222
7.32824533139e-09 439.425964975
7.41310241301e-09 436.670353934
7.49894209333e-09 434.248993531
7.58577575029e-09 431.820105629
7.67361489362e-09 429.314109316
7.76247116629e-09 426.928920554
7.8523563461e-09 424.467785418
7.94328234725e-09 422.005512618
8.03526122186e-09 419.496057424
8.12830516164e-09 416.713112518
8.22242649947e-09 414.78001431
8.31763771103e-09 412.243098264
8.41395141645e-09 409.897520523
8.51138038203e-09 407.593460341
8.60993752185e-09 405.339707794
8.70963589956e-09 402.721524788
8.81048873008e-09 400.725302869
8.91250938134e-09 398.049791134
9.01571137606e-09 396.032712211
9.12010839356e-09 393.803872829
9.22571427155e-09 391.530407695
9.33254300797e-09 389.355584852
9.44060876286e-09 386.920926917
9.54992586022e-09 384.925544422
9.6605087899e-09 382.657331284
9.77237220956e-09 380.514976445
9.88553094657e-09 378.382146995
1e-08 376.094548603
1.01157945426e-08 373.997326664
1.02329299228e-08 371.704667231
1.03514216668e-08 369.596137042
1.04712854805e-08 367.577187585
1.05925372518e-08 365.374453567
1.07151930524e-08 363.317567814
1.08392691402e-08 361.121891148
1.09647819614e-08 359.210063164
1.10917481526e-08 357.028841148
1.1220184543e-08 354.919645094
1.13501081567e-08 352.869111815
1.1481536215e-08 350.748517693
1.16144861384e-08 348.951606763
1.17489755494e-08 346.783809788
1.18850222744e-08 344.950381184
1.20226443462e-08 342.911490844
1.21618600065e-08 341.053483105
1.23026877081e-08 339.084684965
1.24451461177e-08 337.09871305
1.25892541179e-08 335.031756202
1.27350308102e-08 333.006935694
1.28824955169e-08 331.267410277
1.30316677845e-08 329.409436784
1.31825673856e-08 327.579322303
1.33352143216e-08 325.618099413
1.34896288259e-08 323.700815355
1.36458313659e-08 321.866703151
1.3803842646e-08 320.004389206
1.39636836106e-08 318.225603387
1.41253754462e-08 316.347339209
1.42889395851e-08 314.444805178
1.44543977075e-08 312.767597363
1.46217717446e-08 311.094175912
1.47910838817e-08 309.087296872
1.49623565609e-08 307.271493712
1.51356124844e-08 305.700605276
1.53108746168e-08 303.998343117
1.54881661891e-08 302.022856053
1.56675107011e-08 300.481207957
1.58489319246e-08 298.730400972
1.60324539069e-08 297.035212063
1.62181009736e-08 295.232209333
1.6405897732e-08 293.498494273
1.65958690744e-08 291.865050736
1.67880401812e-08 290.015175839
1.69824365246e-08 288.645222657
1.71790838716e-08 286.945233237
1.73780082875e-08 285.241886164
1.75792361396e-08 283.551813337
1.77827941004e-08 282.003020814
1.79887091513e-08 280.239624857
1.81970085861e-08 278.88528028
1.84077200147e-08 277.058047779
1.86208713666e-08 275.560060675
1.88364908949e-08 274.097009466
1.90546071796e-08 272.528609028
1.92752491319e-08 270.897841617
1.94984459976e-08 269.230147584
1.97242273612e-08 267.851420601
1.99526231497e-08 266.149480263
2.01836636368e-08 264.721589841
2.04173794467e-08 263.14109134
2.06538015581e-08 261.540574329
2.08929613085e-08 259.943473381
2.11348903984e-08 258.614346109
2.1379620895e-08 257.145589712
2.16271852373e-08 255.677809332
2.18776162395e-08 254.367402636
2.21309470961e-08 252.650156129
2.23872113857e-08 251.354522221
2.26464430759e-08 249.895037186
2.29086765277e-08 248.575590192
2.31739464997e-08 247.05949307
2.34422881532e-08 245.628328531
2.37137370566e-08 244.278149173
2.39883291902e-08 242.795348547
2.42661009508e-08 241.233415522
2.45470891569e-08 240.007239594
2.4831331053e-08 238.588648843
2.51188643151e-08 237.30606165
2.54097270555e-08 235.792717522
2.57039578277e-08 234.60789221
2.60015956317e-08 233.186024941
2.6302679919e-08 231.886654714
2.6607250598e-08 230.640944799
2.69153480393e-08 229.260926452
2.72270130808e-08 227.931006728
2.75422870334e-08 226.441952258
2.78612116863e-08 225.253775166
2.81838293127e-08 223.989618615
2.8510182675e-08 222.698583344
2.88403150313e-08 221.284658623
2.917427014e-08 220.072110305
2.95120922667e-08 218.91031762
2.98538261892e-08 217.662037256
3.0199517204e-08 216.410968423
3.05492111322e-08 215.121272172
3.09029543251e-08 213.82563274
3.12607936712e-08 212.690780696
3.16227766017e-08 211.500397549
3.19889510969e-08 210.248682517
3.2359365693e-08 209.116250013
3.27340694879e-08 207.767885772
3.31131121483e-08 206.696571189
3.34965439158e-08 205.379834395
3.38844156139e-08 204.296791728
3.42767786547e-08 203.05794932
3.46736850453e-08 201.91860311
3.50751873953e-08 200.835330178
3.54813389234e-08 199.614737113
3.58921934645e-08 198.540749638
3.6307805477e-08 197.280486338
3.67282300498e-08 196.265899997
3.71535229097e-08 195.066675017
3.75837404289e-08 193.921627854
3.80189396321e-08 192.846140156
3.84591782045e-08 191.718303636
3.89045144994e-08 190.609456745
3.93550075456e-08 189.47579731
3.98107170554e-08 188.507488471
4.02717034326e-08 187.43102208
4.07380277804e-08 186.250996515
4.12097519097e-08 185.185014357
4.1686938347e-08 184.201457517
4.21696503429e-08 183.16315056
4.26579518802e-08 182.127293504
4.31519076828e-08 181.044780444
4.3651583224e-08 179.961744755
4.41570447353e-08 178.891195877
4.46683592151e-08 177.930676527
4.51855944375e-08 176.792488077
4.57088189615e-08 175.899899808
4.62381021399e-08 174.777352687
4.67735141287e-08 173.942974691
4.73151258962e-08 172.952608057
4.78630092323e-08 171.805067501
4.84172367584e-08 170.94024257
4.89778819369e-08 169.925965929
4.95450190805e-08 168.928958319
5.01187233627e-08 167.996429022
5.06990708275e-08 166.966890743
5.12861383992e-08 166.041890804
5.18800038929e-08 165.137211074
5.2480746025e-08 164.142995032
5.30884444231e-08 163.222524982
5.3703179637e-08 162.316196977
5.43250331493e-08 161.320104089
5.49540873858e-08 160.297520608
5.55904257271e-08 159.510723863
5.62341325191e-08 158.59181763
5.68852930844e-08 157.690572787
5.75439937337e-08 156.766398773
5.82103217771e-08 155.833882397
5.88843655356e-08 155.022954145
5.95662143529e-08 154.06305032
6.02559586075e-08 153.156028762
6.0953689724e-08 152.350889971
6.16595001862e-08 151.434321762
6.23734835483e-08 150.515596715
6.3095734448e-08 149.69413366
6.38263486191e-08 148.776652431
6.45654229035e-08 147.99385199
6.53130552648e-08 147.04330726
6.60693448008e-08 146.267827854
6.68343917569e-08 145.480905401
6.76082975392e-08 144.570074595
6.83911647282e-08 143.727615755
6.91830970919e-08 142.988282576
6.99841996002e-08 142.194793121
7.07945784384e-08 141.344428502
7.16143410213e-08 140.434970546
7.24435960075e-08 139.774764136
7.32824533139e-08 138.936164207
7.41310241301e-08 138.040819068
7.49894209333e-08 137.343452969
7.58577575029e-08 136.557082232
7.67361489362e-08 135.746019344
7.76247116629e-08 134.996266924
7.8523563461e-08 134.188768438
7.94328234725e-08 133.401340122
8.03526122186e-08 132.661039161
8.12830516164e-08 131.944822934
8.22242649947e-08 131.14036971
8.31763771103e-08 130.318568742
8.41395141645e-08 129.608700678
8.51138038203e-08 128.87900569
8.60993752185e-08 128.146084882
8.70963589956e-08 127.457586162
8.81048873008e-08 126.67730999
8.91250938134e-08 125.998274466
9.01571137606e-08 125.186210313
9.12010839356e-08 124.524244129
9.22571427155e-08 123.846186334
9.33254300797e-08 123.012212235
9.44060876286e-08 122.33153371
9.54992586022e-08 121.641589098
9.6605087899e-08 120.977384123
9.77237220956e-08 120.284438687
9.88553094657e-08 119.636390211
1e-07 118.93970997
1.01157945426e-07 118.204309292
1.02329299228e-07 117.522033748
1.03514216668e-07 116.911380811
1.04712854805e-07 116.217065976
1.05925372518e-07 115.543576176
1.07151930524e-07 114.86010938
1.08392691402e-07 114.209821612
1.09647819614e-07 113.602732344
1.10917481526e-07 112.878631036
1.1220184543e-07 112.289328776
1.13501081567e-07 111.632710991
1.1481536215e-07 111.014636588
1.16144861384e-07 110.351950381
1.17489755494e-07 109.720065575
1.18850222744e-07 109.041279144
1.20226443462e-07 108.39600498
1.21618600065e-07 107.795484112
1.23026877081e-07 107.162596321
1.24451461177e-07 106.598166328
1.25892541179e-07 105.985803486
1.27350308102e-07 105.356694954
1.28824955169e-07 104.729062542
1.30316677845e-07 104.133681127
1.31825673856e-07 103.515354456
1.33352143216e-07 102.95684953
1.34896288259e-07 102.391533935
1.36458313659e-07 101.816059947
1.3803842646e-07 101.187584199
1.39636836106e-07 100.640901476
1.41253754462e-07 99.9879819988
1.42889395851e-07 99.4688909158
1.44543977075e-07 98.9423095252
1.46217717446e-07 98.2857019872
1.47910838817e-07 97.7725408299
1.49623565609e-07 97.2004603242
1.51356124844e-07 96.6824432678
1.53108746168e-07 96.1039085865
1.54881661891e-07 95.5792309453
1.56675107011e-07 95.0225550908
1.58489319246e-07 94.4658539551
1.60324539069e-07 93.9060676597
1.62181009736e-07 93.3628938949
1.6405897732e-07 92.8516209215
1.65958690744e-07 92.3507705262
1.67880401812e-07 91.7784667229
1.69824365246e-07 91.2528711346
1.71790838716e-07 90.7381803418
1.73780082875e-07 90.2430836737
1.75792361396e-07 89.6834493271
1.77827941004e-07 89.2110201246
1.79887091513e-07 88.6563065529
1.81970085861e-07 88.0712114602
1.84077200147e-07 87.5699267661
1.86208713666e-07 87.1038782443
1.88364908949e-07 86.6871663723
1.90546071796e-07 86.1600213871
1.92752491319e-07 85.6754541641
1.94984459976e-07 85.160521607
1.97242273612e-07 84.6653692178
1.99526231497e-07 84.1776691143
2.01836636368e-07 83.7077782285
2.04173794467e-07 83.233118089
2.06538015581e-07 82.6958213164
2.08929613085e-07 82.3010738647
2.11348903984e-07 81.7811598503
2.1379620895e-07 81.2852618136
2.16271852373e-07 80.8490401726
2.18776162395e-07 80.3725211521
2.21309470961e-07 79.9595524986
2.23872113857e-07 79.4545856821
2.26464430759e-07 79.046764754
2.29086765277e-07 78.5781350074
2.31739464997e-07 78.0845612392
2.34422881532e-07 77.6932788646
2.37137370566e-07 77.2069368875
2.39883291902e-07 76.7882661209
2.42661009508e-07 76.3465088368
2.45470891569e-07 75.8821255338
2.4831331053e-07 75.4558454526
2.51188643151e-07 75.0510929111
2.54097270555e-07 74.6140528404
2.57039578277e-07 74.2068642721
2.60015956317e-07 73.7798114283
2.6302679919e-07 73.2922900093
2.6607250598e-07 72.90198942
2.69153480393e-07 72.4923445665
2.72270130808e-07 72.0636652851
2.75422870334e-07 71.6427115729
2.78612116863e-07 71.2690908616
2.81838293127e-07 70.7885176623
2.8510182675e-07 70.435785631
2.88403150313e-07 70.0271112692
2.917427014e-07 69.621715934
2.95120922667e-07 69.2486482959
2.98538261892e-07 68.8421368343
3.0199517204e-07 68.4466721848
3.05492111322e-07 68.051486454
3.09029543251e-07 67.6447706269
3.12607936712e-07 67.2491293292
3.16227766017e-07 66.8560411663
3.19889510969e-07 66.4959039367
3.2359365693e-07 66.0902825124
3.27340694879e-07 65.7374379564
3.31131121483e-07 65.3680510961
3.34965439158e-07 64.9939207623
3.38844156139e-07 64.5957010629
3.42767786547e-07 64.2189569972
3.46736850453e-07 63.8028923392
3.50751873953e-07 63.4815757662
3.54813389234e-07 63.1121587637
3.58921934645e-07 62.7617561568
3.6307805477e-07 62.3749313047
3.67282300498e-07 62.0516195581
3.71535229097e-07 61.6875133363
3.75837404289e-07 61.3402052694
3.80189396321e-07 60.958512766
3.84591782045e-07 60.626341423
3.89045144994e-07 60.2418069002
3.93550075456e-07 59.9668410133
3.98107170554e-07 59.5920909008
4.02717034326e-07 59.2152059867
4.07380277804e-07 58.898805134
4.12097519097e-07 58.5779828672
4.1686938347e-07 58.2326746049
4.21696503429e-07 57.9069374943
4.26579518802e-07 57.5673332975
4.31519076828e-07 57.2696906606
4.3651583224e-07 56.900029966
4.41570447353e-07 56.5872476259
4.46683592151e-07 56.260121234
4.51855944375e-07 55.8971930564
4.57088189615e-07 55.6194749821
4.62381021399e-07 55.3103942265
4.67735141287e-07 54.9857437926
4.73151258962e-07 54.6743740963
4.78630092323e-07 54.3575520296
4.84172367584e-07 54.0317753484
4.89778819369e-07 53.7100681406
4.95450190805e-07 53.4309428626
5.01187233627e-07 53.1016487506
5.06990708275e-07 52.8296857834
5.12861383992e-07 52.5002403985
5.18800038929e-07 52.1919103536
5.2480746025e-07 51.9178864207
5.30884444231e-07 51.606816678
5.3703179637e-07 51.3315175836
5.43250331493e-07 51.0295299656
5.49540873858e-07 50.7244377997
5.55904257271e-07 50.4020548864
5.62341325191e-07 50.1619876704
5.68852930844e-07 49.8147558137
5.75439937337e-07 49.5668328714
5.82103217771e-07 49.2651809762
5.88843655356e-07 49.0082673493
5.95662143529e-07 48.7173440479
6.02559586075e-07 48.4136790414
6.0953689724e-07 48.1568629001
6.16595001862e-07 47.8896897495
6.23734835483e-07 47.6094550731
6.3095734448e-07 47.3369600047
6.38263486191e-07 47.063841063
6.45654229035e-07 46.7756990321
6.53130552648e-07 46.5377273728
6.60693448008e-07 46.2098884548
6.68343917569e-07 45.9563747004
6.76082975392e-07 45.7343735213
6.83911647282e-07 45.4756146534
6.91830970919e-07 45.2256594642
6.99841996002e-07 44.939242246
7.07945784384e-07 44.6746522602
7.16143410213e-07 44.4420959478
7.24435960075e-07 44.1955152052
7.32824533139e-07 43.9305492169
7.41310241301e-07 43.6770147962
7.49894209333e-07 43.3971468543
7.58577575029e-07 43.1733472768
7.67361489362e-07 42.938596697
7.76247116629e-07 42.6774554829
7.8523563461e-07 42.4357964067
7.94328234724e-07 42.1896240372
8.03526122186e-07 41.9305327675
8.12830516164e-07 41.7113344102
8.22242649947e-07 41.4746873692
8.31763771103e-07 41.2386109675
8.41395141645e-07 40.9892916231
8.51138038203e-07 40.7348969917
8.60993752185e-07 40.5422804389
8.70963589956e-07 40.3015959035
8.81048873008e-07 40.0428791179
8.91250938134e-07 39.8454645004
9.01571137606e-07 39.6295842411
9.12010839356e-07 39.3630780517
9.22571427155e-07 39.1508679713
9.33254300797e-07 38.9113463668
9.44060876286e-07 38.6942436215
9.54992586022e-07 38.4768297131
9.6605087899e-07 38.2611602972
9.77237220956e-07 38.0587405054
9.88553094657e-07 37.8152269809
1e-06 37.6029206363
1.01157945426e-06 37.3787917408
1.02329299228e-06 37.1756846003
1.03514216668e-06 36.9595921414
1.04712854805e-06 36.7504838058
1.05925372518e-06 36.5326150222
1.07151930524e-06 36.3400262756
1.08392691402e-06 36.126718119
1.09647819614e-06 35.9163027155
1.10917481526e-06 35.7103159635
1.1220184543e-06 35.4823744274
1.13501081567e-06 35.2678323609
1.1481536215e-06 35.0925751491
1.16144861384e-06 34.8926738327
1.17489755494e-06 34.6943701851
1.18850222744e-06 34.4706837985
1.20226443462e-06 34.2921398568
1.21618600065e-06 34.0749560879
1.23026877081e-06 33.9020318738
1.24451461177e-06 33.7132731701
1.25892541179e-06 33.5013392553
1.27350308102e-06 33.3175194002
1.28824955169e-06 33.1362293323
1.30316677845e-06 32.9417534712
1.31825673856e-06 32.7351754013
1.33352143216e-06 32.5649016912
1.34896288259e-06 32.3590918448
1.36458313659e-06 32.1913083424
1.3803842646e-06 32.0110149223
1.39636836106e-06 31.8253984299
1.41253754462e-06 31.6418544516
1.42889395851e-06 31.467681664
1.44543977075e-06 31.2622777015
1.46217717446e-06 31.0832407093
1.47910838817e-06 30.8961708989
1.49623565609e-06 30.7412170582
1.51356124844e-06 30.5540806063
1.53108746168e-06 30.4002910437
1.54881661891e-06 30.2221148706
1.56675107011e-06 30.0059703677
1.58489319246e-06 29.8771811663
1.60324539069e-06 29.68564643
1.62181009736e-06 29.5338282779
1.6405897732e-06 29.3583534934
1.65958690744e-06 29.1910070209
1.67880401812e-06 29.0246752127
1.69824365246e-06 28.8515690057
1.71790838716e-06 28.6855997959
1.73780082875e-06 28.5220556464
1.75792361396e-06 28.3495572633
1.77827941004e-06 28.1954931015
1.79887091513e-06 28.0401138642
1.81970085861e-06 27.8742046448
1.84077200147e-06 27.7221920193
1.86208713666e-06 27.5530870215
1.88364908949e-06 27.3916985376
1.90546071796e-06 27.2413891933
1.92752491319e-06 27.081632534
1.94984459976e-06 26.9274095078
1.97242273612e-06 26.7754399719
1.99526231497e-06 26.6312847825
2.01836636368e-06 26.4609833194
2.04173794467e-06 26.3162309423
2.06538015581e-06 26.1635030272
2.08929613085e-06 26.0097503461
2.11348903984e-06 25.8575191523
2.1379620895e-06 25.7056127902
2.16271852373e-06 25.575745945
2.18776162395e-06 25.4224313273
2.21309470961e-06 25.2654645577
2.23872113857e-06 25.1363599549
2.26464430759e-06 24.9891699513
2.29086765277e-06 24.8422810295
2.31739464997e-06 24.7098726643
2.34422881532e-06 24.5567723374
2.37137370566e-06 24.4221289804
2.39883291902e-06 24.2777522912
2.42661009508e-06 24.1307907834
2.45470891569e-06 23.997001577
2.4831331053e-06 23.8641532628
2.51188643151e-06 23.7277888685
2.54097270555e-06 23.5783661306
2.57039578277e-06 23.4373679216
2.60015956317e-06 23.3315181554
2.6302679919e-06 23.191723931
2.6607250598e-06 23.0396365502
2.69153480393e-06 22.9238888139
2.72270130808e-06 22.7850533881
2.75422870334e-06 22.6650287656
2.78612116863e-06 22.5294864201
2.81838293127e-06 22.4034577469
2.8510182675e-06 22.2700284987
2.88403150313e-06 22.1333897323
